poem.171448.txt,0.22222,0.00000,0.00000,1.33333,0.00000,0.00000,0.00000,0.147,0.176,0.147,0.333,0.500,0.500
poem.171453.txt,0.03348,0.02125,0.00000,5.91667,0.00000,0.00026,78.48714,0.133,0.228,0.103,0.232,1.014,0.780
poem.171454.txt,0.01596,0.01124,0.00000,13.97905,0.85000,0.00090,200.76357,0.143,0.199,0.074,0.335,0.561,2.605
poem.171456.txt,0.01579,0.00493,0.00000,3.18333,0.00000,0.00048,35.06238,0.171,0.248,0.093,0.149,0.557,0.574
poem.171457.txt,0.04781,0.00519,0.00000,22.83365,0.00000,0.00046,19.37810,0.138,0.230,0.088,0.090,0.576,1.571
poem.171458.txt,0.01936,0.00000,0.00000,8.28889,0.00000,0.00000,2.25000,0.140,0.272,0.119,0.234,0.388,1.167
poem.171460.txt,0.01986,0.00000,0.00000,0.96818,0.00000,0.00035,45.92619,0.098,0.334,0.069,0.071,0.616,1.067
poem.171464.txt,0.02061,0.00000,0.00000,7.36000,0.00000,0.00039,83.58762,0.118,0.183,0.075,0.324,0.581,1.174
poem.171465.txt,0.01048,0.00537,0.00000,4.23333,0.00000,0.00082,37.91474,0.196,0.185,0.088,0.523,0.805,0.864
poem.171466.txt,0.04094,0.00000,0.00000,0.00000,0.00000,0.00221,3.50667,0.197,0.157,0.094,1.000,1.200,0.200
poem.171467.txt,0.01501,0.00000,0.00000,1.56667,0.00000,0.00000,8.60222,0.119,0.259,0.133,0.297,0.564,0.947
poem.171470.txt,0.02574,0.01014,0.00000,2.43333,0.00000,0.00025,24.29381,0.175,0.223,0.086,0.347,0.877,0.788
poem.171471.txt,0.00000,0.33333,0.00000,0.00000,0.00000,0.00000,0.33333,0.167,0.227,0.117,0.250,0.729,0.606
poem.171473.txt,0.01525,0.00000,0.00000,1.15000,0.00000,0.00054,16.86190,0.174,0.216,0.063,0.394,0.849,0.837
poem.171475.txt,0.02795,0.00000,0.00000,0.00000,0.00000,0.00000,0.86000,0.222,0.252,0.037,0.265,0.650,0.923
poem.171477.txt,0.01682,0.02083,0.00000,3.62000,0.00000,0.00000,17.52937,0.089,0.296,0.133,0.040,0.551,1.000
poem.171481.txt,0.01694,0.03846,0.00000,2.95000,0.00000,0.00025,19.29488,0.137,0.203,0.107,0.187,0.768,0.981
poem.171482.txt,0.02461,0.00000,0.00000,6.46667,0.00000,0.00000,10.66095,0.124,0.293,0.077,0.085,0.857,1.132
poem.171484.txt,0.02705,0.00000,0.00000,12.60095,0.00000,0.00034,38.11246,0.159,0.245,0.105,0.175,0.456,0.857
poem.171487.txt,0.03257,0.01059,0.00000,3.17333,0.00000,0.00102,39.95190,0.124,0.245,0.112,0.207,0.828,0.884
poem.171490.txt,0.05484,0.00000,0.00000,4.45833,0.86667,0.00000,7.79000,0.080,0.310,0.128,0.034,0.913,1.208
poem.171492.txt,0.01307,0.05000,0.00000,0.44000,0.00000,0.00175,2.96167,0.113,0.246,0.109,0.300,0.603,0.939
poem.171493.txt,0.02061,0.04735,0.00000,2.06667,0.00000,0.00052,22.95714,0.114,0.247,0.109,0.159,0.585,0.569
poem.171498.txt,0.02108,0.01357,0.00000,1.08333,0.00000,0.00017,35.71789,0.137,0.217,0.083,0.197,0.725,1.264
poem.171499.txt,0.01945,0.00000,0.00000,0.00000,0.00000,0.00000,1.74000,0.154,0.242,0.088,0.091,0.870,0.727
poem.171502.txt,0.05971,0.01067,0.00000,1.08333,0.00000,0.00000,4.35190,0.174,0.262,0.064,0.244,0.810,0.300
poem.171504.txt,0.02379,0.00000,0.00000,0.55000,0.00000,0.00000,2.06667,0.129,0.267,0.069,0.074,0.833,1.300
poem.171505.txt,0.02506,0.00000,0.00000,0.73333,0.00000,0.00286,2.85000,0.132,0.281,0.114,0.031,0.556,0.563
poem.171507.txt,0.02203,0.00000,0.00000,0.55000,0.00000,0.00000,2.59000,0.157,0.194,0.047,0.351,0.578,0.722
poem.171509.txt,0.00650,0.00000,0.00000,0.00000,0.00000,0.00000,1.98810,0.080,0.318,0.119,0.036,0.935,0.700
poem.171510.txt,0.05514,0.00000,0.00000,0.55000,0.00000,0.00000,7.35095,0.108,0.242,0.119,0.170,0.561,1.000
poem.171512.txt,0.09517,0.01333,0.00000,24.17429,1.00000,0.00070,29.98825,0.201,0.219,0.096,0.210,0.677,0.974
poem.171514.txt,0.04864,0.02643,0.00000,25.78212,1.73333,0.00026,44.71286,0.163,0.185,0.125,0.325,0.592,0.750
poem.171516.txt,0.05028,0.00985,0.00000,13.40000,0.00000,0.00081,9.03024,0.148,0.220,0.088,0.171,0.613,0.583
poem.171518.txt,0.07126,0.04187,0.00000,3.72000,0.00000,0.00203,13.84143,0.148,0.165,0.135,0.462,0.846,1.769
poem.171520.txt,0.03020,0.00625,0.00000,6.90000,0.00000,0.00065,10.23203,0.145,0.215,0.112,0.174,0.492,1.471
poem.171522.txt,0.12308,0.02747,0.00000,16.68952,0.00000,0.00321,60.17738,0.161,0.238,0.096,0.179,0.825,1.100
poem.171523.txt,0.04539,0.00454,0.00000,13.33333,0.00000,0.00020,12.34222,0.180,0.175,0.097,0.375,0.569,1.000
poem.171529.txt,0.02607,0.00000,0.00000,3.26667,0.00000,0.00647,23.09429,0.105,0.308,0.111,0.097,0.588,0.456
poem.171532.txt,0.01593,0.00000,0.00000,6.88095,0.00000,0.00038,102.41476,0.139,0.321,0.095,0.042,0.728,0.692
poem.171536.txt,0.01852,0.00000,0.00000,0.00000,0.00000,0.00000,3.45429,0.191,0.125,0.088,1.000,0.548,0.875
poem.171539.txt,0.03668,0.00828,0.00000,1.98000,0.00000,0.00000,7.32024,0.161,0.237,0.080,0.169,1.056,0.815
poem.171541.txt,0.01505,0.00000,0.00000,6.88444,0.00000,0.00000,12.95476,0.212,0.198,0.056,0.286,0.987,0.588
poem.171542.txt,0.01277,0.00000,0.00000,0.00000,0.00000,0.00088,2.36571,0.124,0.195,0.065,0.242,0.743,0.846
poem.171544.txt,0.03321,0.01944,0.00000,0.00000,0.00000,0.00000,1.98619,0.145,0.217,0.087,0.200,1.308,0.667
poem.171546.txt,0.02329,0.00000,0.00000,1.95714,0.00000,0.00009,40.31079,0.155,0.245,0.077,0.272,0.981,0.735
poem.171549.txt,0.01310,0.00000,0.00000,1.73333,0.00000,0.00008,41.27048,0.171,0.210,0.075,0.330,0.851,0.667
poem.171550.txt,0.04484,0.00420,0.00000,0.00000,0.00000,0.00111,21.03000,0.165,0.218,0.102,0.306,0.970,0.700
poem.171552.txt,0.01560,0.12727,0.00000,0.55000,0.00000,0.00021,22.54714,0.093,0.308,0.080,0.213,0.347,1.333
poem.171554.txt,0.02518,0.02500,0.00000,0.00000,0.00000,0.00162,4.76035,0.173,0.347,0.140,0.135,1.000,0.632
poem.171555.txt,0.02699,0.00000,0.00000,1.80333,0.00000,0.00325,65.47508,0.135,0.275,0.075,0.082,0.667,0.615
poem.171558.txt,0.01647,0.00000,0.00000,0.00000,0.00000,0.00130,3.17714,0.103,0.329,0.075,0.071,0.811,0.800
poem.171560.txt,0.02202,0.01352,0.00000,0.81000,0.00000,0.00059,28.11516,0.103,0.291,0.066,0.129,0.522,0.483
poem.171562.txt,0.01831,0.00000,0.00000,1.10000,0.00000,0.00113,6.41429,0.177,0.159,0.071,0.444,0.586,4.000
poem.171563.txt,0.02656,0.00804,0.00000,1.20000,0.00000,0.00140,6.32857,0.168,0.197,0.095,0.259,0.844,1.400
poem.171565.txt,0.06643,0.00000,0.00000,0.73333,0.00000,0.01429,3.06667,0.179,0.242,0.011,0.130,0.952,1.143
poem.171571.txt,0.10300,0.06000,0.00000,1.45333,0.00000,0.00000,4.26333,0.110,0.260,0.096,0.053,0.700,0.889
poem.171574.txt,0.01804,0.00333,0.00000,1.43333,0.00000,0.00000,3.33667,0.200,0.125,0.038,1.000,0.800,3.000
poem.171575.txt,0.04535,0.00645,0.00000,33.33905,7.05000,0.00888,247.04119,0.186,0.264,0.070,0.219,0.448,1.259
poem.171579.txt,0.02059,0.01801,0.00000,1.90905,0.90000,0.00039,22.35484,0.141,0.238,0.104,0.191,0.669,0.898
poem.171580.txt,0.00716,0.00000,0.00000,0.00000,0.00000,0.00000,2.45000,0.172,0.177,0.116,0.579,0.492,0.636
poem.171587.txt,0.05754,0.00000,0.00000,0.00000,0.00000,0.00000,21.06151,0.087,0.397,0.119,0.040,1.029,0.680
poem.171589.txt,0.01494,0.00000,0.00000,4.26667,0.00000,0.01040,24.96881,0.183,0.161,0.083,0.676,0.614,0.667
poem.171590.txt,0.03657,0.00000,0.00000,0.73333,0.00000,0.00000,14.68786,0.151,0.301,0.108,0.200,1.300,0.424
poem.171592.txt,0.01444,0.00000,0.00000,1.62778,0.00000,0.00085,22.77500,0.189,0.181,0.086,0.250,1.204,0.417
poem.171594.txt,0.04854,0.00000,0.00000,0.00000,0.00000,0.00013,62.16167,0.063,0.486,0.133,0.024,1.257,0.293
poem.171596.txt,0.02443,0.00000,0.00000,0.75000,0.00000,0.00000,10.53000,0.148,0.252,0.174,0.172,1.560,0.500
poem.171599.txt,0.02031,0.00000,0.00000,44.03325,0.00000,0.00132,707.17542,0.210,0.260,0.061,0.287,0.770,0.635
poem.171600.txt,0.01604,0.00000,0.00000,3.97857,0.00000,0.00326,50.50532,0.233,0.270,0.095,0.222,0.547,1.741
poem.171601.txt,0.01570,0.00400,0.00000,0.00000,0.00000,0.00037,14.24952,0.178,0.206,0.105,0.269,0.731,0.526
poem.171602.txt,0.03133,0.00625,0.00000,0.55000,0.00000,0.00100,10.32063,0.155,0.199,0.125,0.299,1.217,0.286
poem.171604.txt,0.04099,0.03689,0.00000,0.00000,0.00000,0.00275,3.77000,0.167,0.245,0.120,0.208,0.860,0.586
poem.171605.txt,0.01093,0.00946,0.00000,1.50000,0.00000,0.00073,9.31702,0.157,0.194,0.095,0.426,1.703,0.538
poem.171607.txt,0.05255,0.00000,0.00000,0.00000,0.00000,0.00000,14.16968,0.168,0.203,0.133,0.276,1.031,0.353
poem.171608.txt,0.01275,0.00000,0.00000,2.20000,0.80000,0.01798,9.65000,0.226,0.151,0.071,0.684,0.807,0.867
poem.171611.txt,0.01993,0.00372,0.00000,0.00000,0.00000,0.00000,20.83551,0.183,0.195,0.100,0.449,0.657,1.412
poem.171612.txt,0.08607,0.01389,0.00000,3.58333,0.00000,0.00327,2.13333,0.104,0.168,0.048,0.690,0.757,0.412
poem.171613.txt,0.03185,0.00000,0.00000,0.00000,0.00000,0.00000,1.29333,0.102,0.254,0.119,0.200,1.167,0.750
poem.171619.txt,0.02661,0.00000,0.00000,2.03333,0.00000,0.00000,0.89333,0.148,0.170,0.068,0.267,0.882,0.750
poem.171620.txt,0.01388,0.01846,0.00000,19.62048,0.00000,0.00015,155.41986,0.149,0.218,0.076,0.299,0.588,0.831
poem.171621.txt,0.14722,0.00000,0.00000,12.23333,0.00000,0.00000,1.28333,0.193,0.202,0.118,0.292,0.500,0.818
poem.171625.txt,0.00784,0.00667,0.00000,0.00000,0.00000,0.00275,1.52667,0.143,0.261,0.134,0.032,0.472,1.333
poem.171628.txt,0.05071,0.20860,0.00000,8.94667,0.85000,0.00000,55.69667,0.169,0.266,0.083,0.191,0.529,0.393
poem.171629.txt,0.07778,0.00000,0.00000,0.46667,0.00000,0.00000,0.00000,0.160,0.360,0.040,0.000,0.750,1.000
poem.171630.txt,0.08125,0.00000,0.00000,0.65000,0.00000,0.00000,0.00000,0.136,0.250,0.023,0.273,0.500,1.667
poem.171633.txt,0.24722,0.00000,0.00000,1.48333,0.00000,0.00000,0.00000,0.229,0.200,0.029,0.286,0.556,3.000
poem.171634.txt,0.02857,0.00000,0.00000,1.20000,0.00000,0.00000,0.00000,0.212,0.154,0.096,0.625,0.429,4.000
poem.171637.txt,0.10184,0.00000,0.00000,3.10333,0.00000,0.00000,2.76667,0.153,0.119,0.102,0.571,0.250,0.250
poem.171641.txt,0.19167,0.00000,0.00000,1.93333,0.00000,0.00000,0.00000,0.207,0.138,0.069,0.500,0.833,0.000
poem.171645.txt,0.02286,0.00000,0.00000,6.08333,0.00000,0.00000,8.64333,0.178,0.226,0.053,0.319,0.800,0.619
poem.171646.txt,0.01143,0.00000,0.00000,2.40000,0.00000,0.00000,0.00000,0.218,0.218,0.064,0.235,0.560,0.167
poem.171654.txt,0.04785,0.00000,0.00000,2.55000,0.00000,0.00000,1.89762,0.196,0.196,0.082,0.474,0.615,2.250
poem.171658.txt,0.00824,0.00000,0.00000,1.30000,0.00000,0.01071,0.20000,0.156,0.230,0.067,0.452,1.318,0.909
poem.171660.txt,0.02004,0.00000,0.00000,1.30000,0.00000,0.00000,2.34667,0.159,0.250,0.083,0.152,1.100,1.133
poem.171661.txt,0.00807,0.00000,0.00000,0.00000,0.00000,0.00000,0.39000,0.128,0.413,0.101,0.000,0.524,1.176
poem.171663.txt,0.00722,0.03006,0.00000,0.75000,0.00000,0.00000,5.15833,0.180,0.177,0.071,0.351,0.625,1.316
poem.171664.txt,0.00976,0.01361,0.00000,0.00000,0.00000,0.00000,2.48294,0.130,0.250,0.043,0.304,0.551,0.355
poem.171668.txt,0.02405,0.00488,0.00000,0.55000,0.00000,0.00067,16.38476,0.142,0.241,0.073,0.181,1.056,0.821
poem.171670.txt,0.01160,0.00000,0.00000,0.55000,0.00000,0.00000,1.26000,0.178,0.202,0.085,0.346,0.750,2.286
poem.171672.txt,0.01025,0.02222,0.00000,1.18333,0.00000,0.00026,14.10491,0.098,0.288,0.094,0.040,0.761,0.631
poem.171684.txt,0.01446,0.00000,0.00000,0.60000,0.00000,0.00000,1.46476,0.135,0.241,0.143,0.281,0.794,1.143
poem.171685.txt,0.01294,0.00000,0.00000,0.00000,0.00000,0.00272,2.71667,0.192,0.152,0.101,0.467,0.387,0.167
poem.171688.txt,0.02006,0.00000,0.00000,0.00000,0.00000,0.00000,2.21333,0.297,0.119,0.051,1.000,0.767,0.857
poem.171689.txt,0.01462,0.01143,0.00000,1.28333,0.00000,0.00000,4.13143,0.151,0.245,0.079,0.059,0.610,0.647
poem.171691.txt,0.03178,0.00000,0.00000,4.46667,0.00000,0.00048,106.46024,0.176,0.238,0.085,0.254,0.846,0.382
poem.171692.txt,0.02279,0.08667,0.00000,0.00000,0.00000,0.00000,3.78500,0.154,0.243,0.051,0.242,0.839,0.292
poem.171694.txt,0.02500,0.00000,0.00000,1.20000,0.00000,0.00139,9.88651,0.169,0.225,0.101,0.200,0.870,0.385
poem.171706.txt,0.01995,0.00750,0.00000,1.85000,0.00000,0.00000,16.31424,0.122,0.266,0.105,0.092,0.863,0.784
poem.171709.txt,0.02379,0.00000,0.00000,0.00000,0.00000,0.00059,6.81167,0.071,0.270,0.106,0.033,0.750,0.686
poem.171710.txt,0.03248,0.02871,0.00000,1.63333,0.00000,0.00161,7.77571,0.180,0.214,0.078,0.341,1.000,0.708
poem.171711.txt,0.03372,0.01850,0.00000,10.49333,0.00000,0.00063,91.28214,0.114,0.262,0.101,0.123,0.828,0.658
poem.171717.txt,0.12391,0.00000,0.00000,10.06667,0.00000,0.00000,1.68000,0.178,0.203,0.110,0.333,0.688,11.000
poem.171720.txt,0.06000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36000,0.105,0.316,0.158,0.000,2.667,0.667
poem.171723.txt,0.01182,0.04118,0.00000,0.70000,0.00000,0.00000,1.32000,0.103,0.223,0.124,0.238,0.892,0.647
poem.171724.txt,0.02466,0.00658,0.00000,5.67000,0.00000,0.00365,169.63013,0.136,0.272,0.078,0.096,0.792,0.463
poem.171725.txt,0.06947,0.00879,0.00000,42.03143,0.00000,0.00119,174.37333,0.140,0.219,0.086,0.253,0.888,0.607
poem.171726.txt,0.02607,0.00000,0.00000,0.55000,0.00000,0.00116,23.43468,0.088,0.343,0.120,0.021,1.014,0.367
poem.171729.txt,0.03455,0.01556,0.00000,0.70500,0.00000,0.00000,4.77333,0.163,0.238,0.088,0.229,0.784,0.550
poem.171731.txt,0.01798,0.01000,0.00000,10.01818,0.00000,0.00049,113.82153,0.121,0.261,0.125,0.206,0.983,0.490
poem.171733.txt,0.03809,0.00000,0.00000,0.00000,0.00000,0.00000,5.82786,0.098,0.318,0.061,0.119,0.848,0.520
poem.171735.txt,0.02361,0.00000,0.00000,0.73333,0.00000,0.00000,10.60619,0.139,0.259,0.084,0.279,1.621,0.800
poem.171742.txt,0.03425,0.05722,0.00000,2.65000,1.80000,0.00322,3.25500,0.162,0.227,0.035,0.422,1.079,1.063
poem.171743.txt,0.10758,0.00000,0.00000,2.16667,0.00000,0.00000,0.20000,0.068,0.315,0.123,0.000,0.682,1.375
poem.171746.txt,0.10489,0.00000,0.00000,7.10000,0.00000,0.00000,3.29000,0.129,0.249,0.138,0.130,0.507,1.095
poem.171747.txt,0.02884,0.00000,0.00000,1.26000,1.20000,0.00036,25.09079,0.175,0.212,0.080,0.239,0.827,1.154
poem.171748.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.111,0.241,0.075,0.164,0.893,0.958
poem.171750.txt,0.04802,0.00000,0.00000,2.01667,0.00000,0.00000,0.00000,0.264,0.302,0.094,0.188,0.750,0.571
poem.171753.txt,0.03272,0.04231,0.00000,10.30000,0.00000,0.00045,90.09797,0.161,0.218,0.091,0.254,0.836,0.759
poem.171754.txt,0.04090,0.05636,0.00000,1.15000,0.00000,0.00170,4.83778,0.110,0.250,0.073,0.195,0.458,0.611
poem.171756.txt,0.05994,0.06190,0.00000,1.48333,0.00000,0.00481,5.06667,0.110,0.276,0.047,0.057,1.130,0.647
poem.171758.txt,0.03250,0.00000,0.00000,0.00000,0.00000,0.00043,17.73810,0.116,0.318,0.066,0.039,0.918,0.259
poem.171759.txt,0.02805,0.03942,0.00000,1.06000,0.00000,0.00048,32.19635,0.117,0.327,0.049,0.066,0.918,0.365
poem.171760.txt,0.02187,0.00856,0.00000,0.43333,0.00000,0.00227,44.20603,0.120,0.289,0.072,0.172,0.876,0.429
poem.171762.txt,0.02547,0.00000,0.00000,0.75000,0.00000,0.00091,6.48333,0.132,0.346,0.049,0.111,0.696,0.441
poem.171764.txt,0.04383,0.01169,0.00000,2.03333,0.00000,0.00156,26.96823,0.111,0.345,0.087,0.070,0.770,0.684
poem.171765.txt,0.01684,0.02284,0.00000,6.55714,0.00000,0.00012,43.63167,0.137,0.254,0.104,0.201,0.792,0.818
poem.171766.txt,0.00611,0.01912,0.00000,0.80000,0.00000,0.00026,6.29944,0.135,0.295,0.090,0.085,0.882,0.677
poem.171767.txt,0.12566,0.00000,0.00000,14.61000,0.00000,0.00000,14.26333,0.194,0.290,0.099,0.256,1.105,1.611
poem.171768.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.173,0.231,0.123,0.266,0.344,1.364
poem.171771.txt,0.02497,0.00276,0.00000,24.04667,1.80000,0.00023,110.51833,0.200,0.202,0.078,0.400,0.503,0.895
poem.171774.txt,0.02027,0.03207,0.00000,95.77095,1.80000,0.00357,149.02857,0.180,0.272,0.123,0.224,0.531,0.596
poem.171775.txt,0.02503,0.01594,0.00000,2.36667,0.00000,0.00549,33.80651,0.190,0.180,0.089,0.427,0.585,0.972
poem.171776.txt,0.09854,0.02456,0.00000,17.56667,0.00000,0.00000,0.90333,0.176,0.282,0.061,0.189,0.222,1.000
poem.171777.txt,0.01116,0.05882,0.00000,0.00000,0.00000,0.00000,1.16190,0.154,0.269,0.071,0.095,0.471,1.214
poem.171779.txt,0.08487,0.00000,0.00000,8.34000,0.00000,0.00000,6.10833,0.118,0.228,0.118,0.117,0.583,1.429
poem.171788.txt,0.07857,0.00000,0.00000,8.06333,0.00000,0.00000,10.40000,0.192,0.195,0.105,0.343,0.547,1.000
poem.171790.txt,0.02664,0.00000,0.00000,1.10000,0.00000,0.00599,35.10048,0.154,0.309,0.063,0.107,0.894,0.730
poem.171794.txt,0.02150,0.00500,0.00000,4.01667,0.00000,0.00000,11.24000,0.108,0.281,0.120,0.071,0.704,1.138
poem.171795.txt,0.05330,0.00896,0.00000,20.16000,0.00000,0.00118,21.58262,0.145,0.296,0.084,0.069,0.717,1.132
poem.171796.txt,0.07238,0.00574,0.00000,14.46595,0.00000,0.00064,44.69905,0.123,0.248,0.112,0.072,0.802,0.955
poem.171800.txt,0.11592,0.01296,0.00000,2.55000,0.00000,0.00315,14.56000,0.156,0.252,0.088,0.216,1.500,0.722
poem.171804.txt,0.02341,0.00643,0.00000,16.63000,0.00000,0.00338,160.90341,0.155,0.225,0.085,0.311,0.827,0.714
poem.171806.txt,0.00564,0.00952,0.00000,0.00000,0.00000,0.00000,3.08000,0.149,0.236,0.135,0.400,0.707,0.250
poem.171810.txt,0.02349,0.01407,0.00000,4.89000,0.00000,0.00322,89.26087,0.159,0.218,0.089,0.207,1.011,0.731
poem.171811.txt,0.02125,0.00000,0.00000,0.00000,0.00000,0.00000,3.05405,0.200,0.224,0.094,0.316,0.475,0.700
poem.171812.txt,0.01215,0.01571,0.00000,0.44000,0.00000,0.00000,6.93222,0.160,0.218,0.063,0.263,0.713,0.615
poem.171824.txt,0.01114,0.02821,0.00000,2.79333,0.00000,0.00025,40.25952,0.131,0.259,0.119,0.207,1.000,1.543
poem.171826.txt,0.02067,0.02837,0.00000,0.00000,0.00000,0.00000,11.14095,0.176,0.252,0.086,0.304,0.714,1.042
poem.171827.txt,0.00840,0.00500,0.00000,2.41667,0.00000,0.00013,26.63143,0.208,0.186,0.066,0.625,1.074,0.800
poem.171829.txt,0.00754,0.03030,0.00000,0.00000,0.00000,0.00043,4.58238,0.167,0.180,0.095,0.455,0.623,0.889
poem.171830.txt,0.04252,0.00000,0.00000,0.75000,0.00000,0.00036,16.86286,0.188,0.209,0.066,0.278,1.230,0.824
poem.171831.txt,0.02773,0.00802,0.00000,2.99000,0.00000,0.00560,29.99929,0.160,0.217,0.093,0.184,0.616,0.679
poem.171832.txt,0.04215,0.01632,0.00000,0.70000,0.00000,0.00000,9.01722,0.201,0.235,0.087,0.271,1.043,0.697
poem.171839.txt,0.02838,0.00356,0.00000,8.21667,0.00000,0.00026,16.67397,0.122,0.280,0.132,0.161,0.767,0.500
poem.171841.txt,0.03415,0.00556,0.00000,2.77111,0.00000,0.00000,19.86246,0.166,0.253,0.092,0.115,0.827,0.643
poem.171843.txt,0.02563,0.00649,0.00000,0.58000,0.00000,0.00000,3.35119,0.181,0.202,0.106,0.474,1.095,0.385
poem.171847.txt,0.03844,0.01176,0.00000,5.10500,0.00000,0.00020,40.44333,0.122,0.266,0.096,0.105,0.883,0.618
poem.171848.txt,0.03359,0.00000,0.00000,1.15000,0.00000,0.00000,2.18889,0.146,0.233,0.184,0.167,0.625,1.333
poem.171850.txt,0.01228,0.01874,0.00000,0.00000,0.00000,0.00932,7.24968,0.202,0.185,0.097,0.348,0.568,1.375
poem.171852.txt,0.05026,0.00769,0.00000,3.24000,1.73333,0.00679,34.85619,0.129,0.284,0.098,0.127,0.796,0.769
poem.171853.txt,0.04124,0.00000,0.00000,0.43333,0.00000,0.00513,3.83333,0.214,0.153,0.099,0.750,1.435,0.875
poem.171855.txt,0.01520,0.00000,0.00000,7.11333,0.00000,0.00000,4.37667,0.166,0.237,0.085,0.171,0.878,1.100
poem.171856.txt,0.02425,0.05560,0.00000,7.69667,0.00000,0.00042,41.02952,0.188,0.162,0.092,0.642,0.558,1.846
poem.171859.txt,0.01157,0.00800,0.00000,0.00000,0.00000,0.00000,6.58397,0.170,0.261,0.092,0.175,0.683,0.500
poem.171861.txt,0.04332,0.00849,0.00000,10.22333,0.00000,0.00000,21.71751,0.152,0.207,0.117,0.222,0.953,0.900
poem.171862.txt,0.01927,0.00000,0.00000,0.55000,0.00000,0.00000,2.25500,0.191,0.217,0.046,0.273,1.029,0.474
poem.171866.txt,0.02709,0.00000,0.00000,2.32000,0.00000,0.00030,19.44119,0.201,0.252,0.066,0.388,0.904,0.914
poem.171867.txt,0.02248,0.00000,0.00000,0.00000,0.00000,0.00000,4.26460,0.144,0.322,0.089,0.128,1.229,1.050
poem.171868.txt,0.04378,0.00000,0.00000,0.00000,0.00000,0.00000,2.05905,0.190,0.226,0.048,0.211,0.625,1.714
poem.171869.txt,0.03133,0.00000,0.00000,0.00000,0.00000,0.00414,3.83667,0.260,0.202,0.106,0.190,1.842,1.333
poem.171870.txt,0.01846,0.00000,0.00000,0.00000,0.00000,0.01842,3.61667,0.186,0.239,0.133,0.259,0.781,0.615
poem.171875.txt,0.03278,0.00000,0.00000,2.79000,0.00000,0.00086,45.13238,0.158,0.233,0.104,0.322,1.110,0.700
poem.171876.txt,0.02073,0.00000,0.00000,0.00000,0.00000,0.00125,7.41190,0.257,0.199,0.074,0.519,5.100,0.545
poem.171878.txt,0.05945,0.00000,0.00000,0.46667,0.00000,0.00204,9.54667,0.195,0.190,0.058,0.488,1.111,0.706
poem.171879.txt,0.02662,0.02663,0.00000,0.00000,0.00000,0.00000,15.12333,0.188,0.208,0.071,0.288,0.744,0.641
poem.171881.txt,0.01379,0.03125,0.00000,0.73333,0.00000,0.00000,8.82238,0.184,0.240,0.073,0.163,0.809,0.619
poem.171882.txt,0.04049,0.00000,0.00000,1.04000,0.00000,0.00107,8.58571,0.166,0.260,0.127,0.085,1.068,0.607
poem.171888.txt,0.01350,0.03485,0.00000,1.00000,0.00000,0.00756,18.90810,0.165,0.252,0.110,0.133,0.613,0.545
poem.171907.txt,0.01495,0.00533,0.00000,0.00000,0.00000,0.00000,7.53965,0.191,0.197,0.064,0.351,0.909,1.059
poem.171908.txt,0.01599,0.00220,0.00000,2.45000,0.00000,0.00024,21.56452,0.164,0.241,0.051,0.173,0.544,0.744
poem.171910.txt,0.00866,0.02372,0.00000,1.45333,0.00000,0.00000,20.87413,0.152,0.238,0.075,0.215,1.028,0.406
poem.171911.txt,0.02503,0.03684,0.00000,0.70000,0.00000,0.00000,2.96000,0.196,0.190,0.111,0.444,1.095,0.545
poem.171913.txt,0.02105,0.00000,0.00000,2.40000,0.00000,0.00074,6.18524,0.109,0.269,0.122,0.119,1.258,0.944
poem.171915.txt,0.02047,0.00333,0.00000,1.90667,0.86667,0.00046,32.46551,0.100,0.277,0.090,0.036,0.871,0.467
poem.171916.txt,0.03784,0.01150,0.00000,4.38333,0.00000,0.00872,26.15905,0.191,0.188,0.075,0.301,0.988,0.719
poem.171918.txt,0.01579,0.00571,0.00000,1.55000,0.00000,0.00006,30.60500,0.181,0.213,0.119,0.257,0.930,0.677
poem.171921.txt,0.09746,0.00000,0.00000,19.77000,0.00000,0.00000,10.34667,0.161,0.213,0.106,0.243,0.809,1.065
poem.171922.txt,0.05444,0.09874,0.00000,5.27000,0.00000,0.00000,4.60476,0.154,0.292,0.069,0.158,1.500,1.000
poem.171925.txt,0.08930,0.00000,0.00000,6.13929,0.00000,0.00000,0.00000,0.115,0.231,0.185,0.167,0.718,0.400
poem.171927.txt,0.04937,0.01600,0.00000,5.14429,0.00000,0.00000,1.05667,0.139,0.247,0.139,0.122,0.627,0.842
poem.171940.txt,0.06463,0.00762,0.00000,49.69000,0.00000,0.00816,118.08048,0.138,0.225,0.101,0.272,0.860,0.658
poem.171941.txt,0.01057,0.10859,0.00000,12.17333,0.00000,0.00000,1.89333,0.125,0.208,0.072,0.345,0.500,0.417
poem.171943.txt,0.14739,0.00000,0.00000,4.17333,0.00000,0.00000,1.25778,0.186,0.186,0.062,0.333,0.242,0.875
poem.171952.txt,0.02302,0.00000,0.00000,0.96667,0.00000,0.00000,0.00000,0.220,0.140,0.020,0.429,2.000,0.000
poem.171955.txt,0.15249,0.00000,0.00000,8.46667,0.00000,0.00000,0.35000,0.114,0.214,0.107,0.367,0.375,0.700
